Date,Open Price,High Price,Low Price,Close Price,Volume
2004-07-02,2.096667,2.116667,2.096667,2.116667,17000
2004-07-01,2.083333,2.100000,2.083333,2.096667,8000
2004-06-30,2.150000,2.153333,2.100000,2.100000,25600
2004-06-29,2.200000,2.200000,2.136667,2.156667,34800
2004-06-28,2.203333,2.206667,2.200000,2.200000,15300
2004-06-25,2.210000,2.210000,2.200000,2.203333,12500
2004-06-24,2.233333,2.233333,2.200000,2.210000,14154
2004-06-23,2.200000,2.250000,2.200000,2.250000,14570
2004-06-22,2.286667,2.300000,2.200000,2.200000,11000
2004-06-21,2.303333,2.303333,2.293333,2.293333,1400
2004-06-18,2.300000,2.316667,2.300000,2.303333,3730
2004-06-17,2.293333,2.313333,2.293333,2.300000,6160
2004-06-16,2.383333,2.383333,2.286667,2.300000,0
2004-06-15,2.383333,2.383333,2.286667,2.300000,11600
2004-06-14,2.383333,2.383333,2.383333,2.383333,127
2004-06-10,2.406667,2.410000,2.400000,2.410000,8500
2004-06-09,2.416667,2.450000,2.416667,2.416667,2800
2004-06-08,2.500000,2.500000,2.433333,2.433333,26489
2004-06-07,2.440000,2.483333,2.416667,2.433333,0
2004-06-04,2.440000,2.483333,2.416667,2.433333,27605
2004-06-03,2.440000,2.440000,2.406667,2.406667,1305
2004-06-02,2.406667,2.406667,2.406667,2.406667,500
2004-06-01,2.416667,2.416667,2.406667,2.406667,1300
2004-05-28,2.406667,2.416667,2.406667,2.416667,1700
2004-05-27,2.450000,2.450000,2.450000,2.450000,1500
2004-05-26,2.450000,2.450000,2.406667,2.416667,4450
2004-05-25,2.393333,2.533333,2.386667,2.433333,77200
2004-05-24,2.366667,2.400000,2.366667,2.373333,3300
2004-05-21,2.383333,2.383333,2.366667,2.366667,2300
2004-05-20,2.383333,2.383333,2.383333,2.383333,369
2004-05-19,2.416667,2.466667,2.383333,2.400000,25533
2004-05-18,2.413333,2.413333,2.383333,2.400000,7329
2004-05-17,2.366667,2.423333,2.366667,2.366667,1130
2004-05-14,2.416667,2.423333,2.416667,2.416667,2078
2004-05-13,2.433333,2.519900,2.366667,2.519900,0
2004-05-12,2.433333,2.519900,2.366667,2.519900,6500
2004-05-11,2.433333,2.433333,2.433333,2.433333,200
2004-05-10,2.550000,2.550000,2.466667,2.533333,24273
2004-05-07,2.550000,2.566667,2.550000,2.556667,5950
2004-05-06,2.566667,2.633333,2.566667,2.566667,6018
2004-05-05,2.566667,2.583333,2.500000,2.566667,11800
2004-05-04,2.590000,2.650000,2.583333,2.583333,17745
2004-05-03,2.616667,2.666667,2.483333,2.583333,20000
2004-04-30,2.500000,2.583333,2.500000,2.500000,0
2004-04-29,2.500000,2.583333,2.500000,2.500000,10300
2004-04-28,2.583333,2.666667,2.500000,2.500000,5870
2004-04-27,2.666667,2.666667,2.650000,2.650000,11230
2004-04-26,2.650000,2.650000,2.616667,2.650000,9700
2004-04-23,2.616667,2.750000,2.616667,2.629033,17014
2004-04-22,2.583333,2.583333,2.583333,2.583333,600
2004-04-21,2.516667,2.616667,2.516667,2.583333,5712
2004-04-20,2.516667,2.633333,2.500000,2.516667,0
2004-04-19,2.516667,2.633333,2.500000,2.516667,34184
2004-04-16,2.633333,2.633333,2.566667,2.566667,3490
2004-04-15,2.683333,2.683333,2.533333,2.533333,6644
2004-04-14,2.750000,2.750000,2.670000,2.716667,22302
2004-04-13,2.800000,2.816667,2.766667,2.766667,28261
2004-04-12,2.833333,2.833333,2.816667,2.816667,12900
2004-04-08,2.833333,2.850000,2.833333,2.850000,16767
2004-04-07,2.850000,2.850000,2.833333,2.833333,48600
2004-04-06,2.876667,2.883333,2.876667,2.883333,3510
2004-04-05,2.933333,2.933333,2.850000,2.850000,5475
2004-04-02,2.853333,2.866667,2.853333,2.853333,0
2004-04-01,2.853333,2.866667,2.853333,2.853333,3125
2004-03-31,2.853333,2.926667,2.853333,2.866667,1148
2004-03-30,2.900000,2.943333,2.866667,2.866667,2250
2004-03-29,2.870000,2.900000,2.853333,2.900000,2300
2004-03-26,2.850000,2.906667,2.850000,2.853333,4605
2004-03-25,2.870000,2.883333,2.850000,2.866667,10900
2004-03-24,2.963333,2.963333,2.963333,2.963333,300
2004-03-23,2.946667,2.950000,2.930000,2.950000,3825
2004-03-22,2.853333,2.853333,2.853333,2.853333,1300
2004-03-19,2.916667,2.933333,2.850000,2.850000,9600
2004-03-18,2.916667,2.933333,2.916667,2.916667,12295
2004-03-17,2.983333,3.016667,2.966667,2.966667,12400
2004-03-16,2.983333,3.016667,2.983333,2.983333,1600
2004-03-15,3.000000,3.000000,3.000000,3.000000,6700
2004-03-12,3.000000,3.016667,3.000000,3.000000,8485
2004-03-11,3.016667,3.016667,3.000000,3.010000,29200
2004-03-10,3.016667,3.020000,3.016667,3.016667,2600
2004-03-09,3.016667,3.016667,3.016667,3.016667,2500
2004-03-08,3.100000,3.100000,3.016667,3.016667,27730
2004-03-05,3.006667,3.100000,3.006667,3.050000,6261
2004-03-04,3.013333,3.043333,3.000000,3.006667,20806
2004-03-03,3.013333,3.013333,2.983333,3.000000,4030
2004-03-02,2.980000,2.983333,2.966667,2.983333,13750
2004-03-01,2.966667,2.966667,2.966667,2.966667,900
2004-02-27,2.966667,2.983333,2.966667,2.973333,12500
2004-02-26,3.000000,3.000000,2.966667,2.973333,12500
2004-02-25,3.016667,3.016667,3.000000,3.000000,8600
2004-02-24,3.016667,3.033333,3.000000,3.000000,96912
2004-02-23,3.033333,3.033333,3.033333,3.033333,500
2004-02-20,3.016667,3.033333,3.016667,3.016667,37176
2004-02-19,3.050000,3.050000,3.033333,3.033333,5950
2004-02-18,3.050000,3.066667,3.050000,3.050000,17450
2004-02-17,3.050000,3.063333,3.050000,3.050000,4335
2004-02-13,3.033333,3.050000,3.033333,3.050000,2750
2004-02-12,3.050000,3.066667,3.023333,3.033333,21305
2004-02-11,3.016667,3.036667,3.016667,3.033333,18200
2004-02-10,3.016667,3.040000,3.016667,3.016667,5100
2004-02-09,3.016667,3.050000,3.016667,3.033333,18924
2004-02-06,3.006667,3.033333,3.006667,3.033333,7050
2004-02-05,3.000000,3.033333,3.000000,3.033333,42100
2004-02-04,3.000000,3.003333,3.000000,3.000000,2500
2004-02-03,2.983333,3.016667,2.983333,3.016667,6300
2004-02-02,2.950000,3.000000,2.950000,2.986667,20908
2004-01-30,2.933333,2.950000,2.916667,2.950000,18976
2004-01-29,3.116667,3.166667,2.916667,2.916667,37240
2004-01-28,3.420000,3.420000,3.150000,3.166667,22600
2004-01-27,3.466667,3.466667,3.416667,3.420000,15600
2004-01-26,3.533333,3.583333,3.483333,3.500000,7000
2004-01-23,3.683333,3.683333,3.466667,3.466667,25800
2004-01-22,3.656667,3.683333,3.650000,3.650000,51220
2004-01-21,3.666667,3.666667,3.640000,3.650000,29276
2004-01-20,3.600000,3.676667,3.600000,3.666667,34708
2004-01-16,3.650000,3.650000,3.583333,3.600000,21737
2004-01-15,3.633333,3.656667,3.616667,3.650000,12157
2004-01-14,3.766667,3.766667,3.516667,3.533333,22600
2004-01-13,3.816667,3.816667,3.633333,3.633333,3300
2004-01-12,3.566667,4.200000,3.566667,3.783333,139764
2004-01-09,3.083333,3.500000,3.066667,3.441667,59757
2004-01-08,2.916667,3.083333,2.916667,3.066667,13282
2004-01-07,2.916667,2.916667,2.916667,2.916667,21650
2004-01-06,2.916667,2.933333,2.916667,2.933333,3830
2004-01-05,3.000000,3.066667,2.866667,2.916667,12550
2004-01-02,3.000000,3.083333,3.000000,3.083333,900
2003-12-31,3.116667,3.166667,3.066667,3.150000,9232
2003-12-30,3.070000,3.116667,3.070000,3.070000,6592
2003-12-29,3.100000,3.116667,3.070000,3.100000,7875
2003-12-26,3.083333,3.166667,3.070000,3.070000,7730
2003-12-24,2.950000,3.100000,2.950000,3.000000,13703
2003-12-23,2.983333,3.000000,2.950000,3.000000,3492
2003-12-22,2.883333,2.983333,2.883333,2.916667,3200
2003-12-19,2.866667,2.966667,2.833333,2.966667,43425
2003-12-18,2.850000,2.866667,2.850000,2.850000,6440
2003-12-17,2.850000,2.850000,2.850000,2.850000,11346
2003-12-16,2.853333,2.866667,2.850000,2.850000,2747
2003-12-15,2.900000,2.900000,2.833333,2.833333,39314
2003-12-12,2.950000,2.950000,2.866667,2.866667,0
2003-12-11,2.950000,2.950000,2.866667,2.866667,2159
2003-12-10,2.916667,2.950000,2.833333,2.850000,8950
2003-12-09,2.916667,2.933333,2.916667,2.916667,2200
2003-12-08,2.950000,2.950000,2.950000,2.950000,200
2003-12-05,2.916667,3.016667,2.916667,3.000000,11650
2003-12-04,2.916667,2.916667,2.916667,2.916667,1500
2003-12-03,2.916667,2.916667,2.916667,2.916667,100
2003-12-02,2.950000,2.950000,2.950000,2.950000,2230
2003-12-01,2.950000,2.950000,2.950000,2.950000,1400
2003-11-28,2.953333,2.966667,2.950000,2.966667,4000
2003-11-26,2.933333,2.950000,2.933333,2.950000,1300
2003-11-25,3.000000,3.000000,2.916667,3.000000,31600
2003-11-24,3.016667,3.016667,3.000000,3.000000,4500
2003-11-21,3.033333,3.033333,3.000000,3.000000,14900
2003-11-20,3.016667,3.016667,3.000000,3.000000,4900
2003-11-19,3.016667,3.016667,3.016667,3.016667,1911
2003-11-18,3.036667,3.036667,3.033333,3.033333,6000
2003-11-17,3.066667,3.066667,3.033333,3.033333,14692
2003-11-14,3.083333,3.100000,3.083333,3.083333,3100
2003-11-13,3.060000,3.066667,3.060000,3.066667,14000
2003-11-12,3.033333,3.083333,3.033333,3.066667,20850
2003-11-11,3.046667,3.116667,3.046667,3.083333,18450
2003-11-10,3.050000,3.066667,3.040000,3.040000,3400
2003-11-07,3.033333,3.050000,3.006667,3.050000,11406
2003-11-06,2.983333,3.033333,2.976667,3.016667,61786
2003-11-05,2.983333,2.983333,2.970000,2.983333,11000
2003-11-04,2.940000,2.983333,2.933333,2.963333,25200
2003-11-03,2.933333,2.933333,2.916667,2.916667,5000
2003-10-31,2.966667,2.966667,2.933333,2.933333,9200
2003-10-30,2.933333,2.950000,2.933333,2.933333,6600
2003-10-29,2.966667,2.966667,2.933333,2.933333,8200
2003-10-28,2.933333,2.966667,2.933333,2.933333,3700
2003-10-27,2.950000,2.950000,2.933333,2.933333,31900
2003-10-24,2.940000,2.940000,2.940000,2.940000,4600
2003-10-23,2.940000,2.950000,2.940000,2.940000,8700
2003-10-22,2.996667,2.996667,2.940000,2.940000,7000
2003-10-21,2.983333,2.983333,2.940000,2.983333,10400
2003-10-20,2.933333,3.033333,2.933333,2.966667,15900
2003-10-17,2.900000,2.966667,2.900000,2.960000,15000
2003-10-16,2.833333,2.883333,2.830000,2.883333,14800
2003-10-15,2.816667,2.833333,2.800000,2.833333,9000
2003-10-14,2.733333,2.816667,2.723333,2.816667,34200
2003-10-13,2.700000,2.733333,2.700000,2.706667,18200
2003-10-10,2.723333,2.733333,2.700000,2.706667,6300
2003-10-09,2.716667,2.716667,2.683333,2.716667,7900
2003-10-08,2.686667,2.716667,2.686667,2.716667,3300
2003-10-07,2.696667,2.700000,2.666667,2.666667,3200
2003-10-06,2.690000,2.700000,2.690000,2.696667,10000
2003-10-03,2.683333,2.700000,2.683333,2.690000,7700
2003-10-02,2.700000,2.700000,2.683333,2.700000,0
2003-10-01,2.700000,2.700000,2.683333,2.700000,1700
2003-09-30,2.683333,2.700000,2.683333,2.683333,12600
2003-09-29,2.683333,2.683333,2.683333,2.683333,2600
2003-09-26,2.766667,2.766667,2.700000,2.750000,9400
2003-09-25,2.783333,2.800000,2.766667,2.766667,26000
2003-09-24,2.783333,2.800000,2.783333,2.800000,12800
2003-09-23,2.796667,2.833333,2.766667,2.800000,21300
2003-09-22,2.700000,2.766667,2.666667,2.766667,34400
2003-09-19,2.700000,2.750000,2.700000,2.716667,3500
2003-09-18,2.666667,2.833333,2.666667,2.750000,30300
2003-09-17,2.633333,2.666667,2.633333,2.666667,12100
2003-09-16,2.633333,2.666667,2.600000,2.616667,14000
2003-09-15,2.566667,2.566667,2.566667,2.566667,1900
